family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,2,2,0.20000000000000001,gll,shear,0,sine,xyz,direct,0.70723859478311413,0.16522158616753868,4.1860879705306981,4.2805459697376165,1.102164499006125,0.2584997042252648,0.94525376560493046,0.56611154459382207,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xyz,fe_geometry,0.70723859478311402,0.16522158616753865,4.1860879705310321,4.2805459697376165,1.1021644990061223,0.25849970422526419,0.94525376560493557,0.56611154459382462,0.008391135440092113,3.5722309810570849e-14,7.8522411359434356e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xyz,reused,0.70723859478311324,0.16522158616753849,4.1860879705306075,4.2805459697376165,1.1021644990061243,0.25849970422526464,0.94525376560493024,0.56611154459382174,0.008391135440092113,1.1927202066906054e-14,2.6217584250040592e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xyz,reused_centered,0.70723859478311302,0.16522158616753843,4.1860879705306644,4.2805459697376165,1.1021644990061246,0.25849970422526469,0.94525376560493279,0.56611154459382396,0.008391135440092113,1.1242175392407726e-14,2.4711804063586196e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xzz,recursive,0.67456945862037054,0.47276875196954549,2.7688795555922083,1.4268486565791991,0.9138497081293101,0.64299806282308514,1.2191419812416604,0.79507119093298062,0.008391135440092113,0.059583293493396902,0.038491580567216979,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xzz,direct,0.67759781660119089,0.47489116205617704,2.8896867576078762,1.4268486565791991,0.91707556404232093,0.64526782237387426,1.2119973889815525,0.7861817543841243,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xzz,fe_geometry,0.67759781660118823,0.47489116205617515,2.8896867576077927,1.4268486565791991,0.91707556404231849,0.64526782237387259,1.2119973889815501,0.7861817543841203,0.008391135440092113,3.3960110868029995e-14,2.1938672183222981e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xzz,reused,0.67759781660118923,0.47489116205617582,2.8896867576078566,1.4268486565791991,0.91707556404231882,0.64526782237387281,1.2119973889815521,0.78618175438412252,0.008391135440092113,1.2893903964827477e-14,8.3296292331191227e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,xzz,reused_centered,0.67759781660118867,0.47489116205617543,2.8896867576078655,1.4268486565791991,0.9170755640423186,0.64526782237387259,1.2119973889815481,0.78618175438412063,0.008391135440092113,1.1231036369739145e-14,7.2553951944107702e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyy,recursive,20.824246232043006,1.0810794479263595,34.162211575308731,19.262456863819228,20.709277409495073,1.0793593656241995,4.5382051394369798,2.6764123166094311,0.008391135440092113,2.2260893190775959,0.26492900080285142,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyy,direct,21.020055922039855,1.091244801774063,37.726745874324095,19.262456863819228,21.02895310766872,1.096020736852342,0.92432989469029259,0.62664642174779239,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyy,fe_geometry,21.020055922039855,1.0912448017740632,37.726745874324124,19.262456863819228,21.028953107668723,1.0960207368523422,0.92432989469030824,0.62664642174780461,0.008391135440092113,3.885550646634298e-14,4.624230670170228e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyy,reused,21.02005592203987,1.0912448017740639,37.726745874324124,19.262456863819228,21.028953107668741,1.0960207368523431,0.92432989469030902,0.62664642174780183,0.008391135440092113,3.1673486301931705e-14,3.7694916398909646e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyy,reused_centered,21.020055922039855,1.0912448017740632,37.726745874324109,19.262456863819228,21.028953107668723,1.0960207368523422,0.92432989469030558,0.62664642174779972,0.008391135440092113,2.4583106084971626e-14,2.925658766657516e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyz,recursive,3.2735193152824027,0.50982893902247961,11.768691580060969,6.420818954606391,4.0437852395250564,0.63228147238779231,3.9748158559733606,2.0687161919395196,0.008391135440092113,0.25105615583359808,0.038939143218129371,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyz,direct,3.3014291505433224,0.51417571089974867,12.977804140811525,6.420818954606391,4.092787008528032,0.63994333097315259,4.0233139564641318,2.1063021463081455,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyz,fe_geometry,3.3014291505433238,0.51417571089974889,12.977804140811607,6.420818954606391,4.0927870085280293,0.63994333097315215,4.023313956464146,2.1063021463081628,0.008391135440092113,3.6283993842491839e-14,5.6276956367282746e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyz,reused,3.3014291505433224,0.51417571089974867,12.9778041408115,6.420818954606391,4.0927870085280285,0.63994333097315204,4.0233139564641354,2.1063021463081522,0.008391135440092113,2.4014757276324024e-14,3.7247207495330095e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yyz,reused_centered,3.3014291505433224,0.51417571089974867,12.977804140811525,6.420818954606391,4.092787008528032,0.63994333097315248,4.023313956464138,2.1063021463081566,0.008391135440092113,2.0964462054435484e-14,3.2516159092700241e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yzz,recursive,1.3459036865837166,0.62884673875665253,6.000250353824125,2.1402729848688082,1.7451825684837516,0.81862404056552862,2.2454014041565649,1.6501113989518714,0.008391135440092113,0.095374159576147935,0.040491480066932588,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yzz,direct,1.345497208883355,0.62865682013261004,5.9721454650776238,2.1402729848688082,1.7540707502967632,0.82279327732072383,2.2394059485446762,1.6422479854771586,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yzz,fe_geometry,1.3454972088833541,0.6286568201326096,5.9721454650774017,2.1402729848688082,1.7540707502967585,0.82279327732072161,2.2394059485446602,1.6422479854771421,0.008391135440092113,2.848629661373726e-14,1.2093970910379983e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yzz,reused,1.3454972088833477,0.62865682013260671,5.9721454650775065,2.1402729848688082,1.7540707502967534,0.82279327732071927,2.2394059485446549,1.6422479854771395,0.008391135440092113,2.4204689743620583e-14,1.0276197626649483e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,yzz,reused_centered,1.345497208883349,0.62865682013260726,5.9721454650775634,2.1402729848688082,1.7540707502967554,0.82279327732072016,2.239405948544654,1.6422479854771366,0.008391135440092113,2.0749645481104131e-14,8.8093447966189678e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,zzz,recursive,2.2209148150268163,3.113034875543637,5.5389001332162691,0.71342432828959956,2.3397071973254442,3.292504625368033,0.84700864099529127,0.58836200340964306,0.008391135440092113,0.41365279434882274,0.19092831773218891,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,zzz,direct,2.279678651664959,3.1954035785832797,6.7463784312786315,0.71342432828959956,2.4388266267284657,3.4319883950236316,0.39589450565952239,0.22167932576446842,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,zzz,fe_geometry,2.2796786516649523,3.19540357858327,6.7463784312785799,0.71342432828959956,2.4388266267284533,3.4319883950236147,0.39589450565951989,0.22167932576446403,0.008391135440092113,1.7851247094514855e-14,8.239539593931057e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,zzz,reused,2.2796786516649576,3.1954035785832779,6.7463784312785871,0.71342432828959956,2.4388266267284604,3.4319883950236245,0.39589450565951573,0.22167932576446567,0.008391135440092113,1.4261857843298632e-14,6.5827973676406552e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
hex,2,2,0.20000000000000001,gll,shear,0,sine,zzz,reused_centered,2.2796786516649585,3.1954035785832788,6.7463784312786306,0.71342432828959956,2.4388266267284608,3.4319883950236254,0.39589450565951678,0.22167932576446639,0.008391135440092113,1.0996337669608075e-14,5.0755422933343068e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.067332042031921446,3.0999128221883439,2.2204460492503126e-16,1.9984014443252818e-14,5.3760164722693737e-15
